1 
!PHOTOSPHERE 64082 
-187418095.231 396122124.065 -540088770.95 2.84030699123e-05
-194321930.71 392781449.204 -540088770.95 2.63423757363e-05
-201166243.634 389320461.852 -540088770.95 2.40950330948e-05
-207948937.527 385740222.138 -540088770.95 2.16321362077e-05
-214667934.79 382041826.725 -540088770.95 1.89305498198e-05
-221321177.333 378226408.462 -540088770.95 1.59762947485e-05
-227906627.208 374295136.048 -540088770.95 1.27674349066e-05
-234422267.232 370249213.665 -540088770.95 9.3162600461e-06
-240866101.607 366089880.618 -540088770.95 5.65059966765e-06
-247236156.528 361818410.946 -540088770.95 1.81415522488e-06
-253530480.79 357436113.039 -540088770.95 -2.13420298152e-06
-259747146.384 352944329.235 -540088770.95 -6.12216438404e-06
-265884249.091 348344435.408 -540088770.95 -1.00666584406e-05
-271939909.059 343637840.546 -540088770.95 -1.38773522457e-05
-277912271.387 338825986.321 -540088770.95 -1.74607773903e-05
-283799506.686 333910346.648 -540088770.95 -2.07248545859e-05
-289599811.642 328892427.232 -540088770.95 -2.35835542021e-05
-295311409.571 323773765.107 -540088770.95 -2.59614156016e-05
-300932550.957 318555928.164 -540088770.95 -2.77976492284e-05
-306461513.996 313240514.674 -540088770.95 -2.90495630863e-05
-311896605.116 307829152.796 -540088770.95 -2.96950888653e-05
-317236159.5 302323500.079 -540088770.95 -2.97342308906e-05
-322478541.593 296725242.954 -540088770.95 -2.91893207642e-05
-327622145.608 291036096.217 -540088770.95 -2.81040287891e-05
-332665396.012 285257802.506 -540088770.95 -2.65411561479e-05
-337606748.012 279392131.763 -540088770.95 -2.45793051556e-05
-342444688.027 273440880.696 -540088770.95 -2.23085943696e-05
-347177734.154 267405872.227 -540088770.95 -1.98256467072e-05
-351804436.617 261288954.934 -540088770.95 -1.72281281518e-05
-356323378.216 255092002.483 -540088770.95 -1.46091488898e-05
-360733174.758 248816913.057 -540088770.95 -1.2051855405e-05
-365032475.483 242465608.771 -540088770.95 -9.62453972019e-06
-369219963.477 236040035.088 -540088770.95 -7.3765702838e-06
-373294356.073 229542160.218 -540088770.95 -5.33540872941e-06
-377254405.25 222973974.52 -540088770.95 -3.50491979913e-06
-381098898.009 216337489.887 -540088770.95 -1.86511105063e-06
-384826656.746 209634739.134 -540088770.95 -3.73358376081e-07
-388436539.615 202867775.375 -540088770.95 1.03291265789e-06
-391927440.878 196038671.391 -540088770.95 2.43220617288e-06
-395298291.24 189149518.998 -540088770.95 3.91379455382e-06
-398548058.178 182202428.405 -540088770.95 5.57168727973e-06
-401675746.26 175199527.569 -540088770.95 7.49805967533e-06
-404680397.447 168142961.542 -540088770.95 9.77651221824e-06
-407561091.387 161034891.813 -540088770.95 1.24755515723e-05
-410316945.698 153877495.648 -540088770.95 1.56426829738e-05
-412947116.237 146672965.421 -540088770.95 1.92994795889e-05
-415450797.359 139423507.945 -540088770.95 2.34379489069e-05
-417827222.164 132131343.794 -540088770.95 2.80184513176e-05
-420075662.731 124798706.624 -540088770.95 3.29693451106e-05
-422195430.343 117427842.487 -540088770.95 3.8188439546e-05
-424185875.697 110021009.146 -540088770.95 4.35462384856e-05
-426046389.1 102580475.379 -540088770.95 4.88908568602e-05
-427776400.661 95108520.2902 -540088770.95 5.40543966662e-05
-429375380.461 87607432.6057 -540088770.95 5.88604837156e-05
-430842838.72 80079509.9764 -540088770.95 6.31325959616e-05
-432178325.94 72527058.2726 -540088770.95 6.67027630637e-05
-433381433.051 64952390.8784 -540088770.95 6.94201880127e-05
-434451791.529 57357827.9825 -540088770.95 7.11593369848e-05
-435389073.515 49745695.8677 -540088770.95 7.1827063607e-05
-436192991.911 42118326.1988 -540088770.95 7.13683776068e-05
-436863300.468 34478055.3076 -540088770.95 6.97705331283e-05
-437399793.867 26827223.4778 -540088770.95 6.70651953655e-05
-437802307.772 19168174.2282 -540088770.95 6.33285410994e-05
-438070718.892 11503253.5943 -540088770.95 5.86792539754e-05
-438204945.01 3834809.4103 -540088770.95 5.32744832151e-05
-438204945.01 -3834809.4103 -540088770.95 4.7303939067e-05
-438070718.892 -11503253.5943 -540088770.95 4.09823940224e-05
-437802307.772 -19168174.2282 -540088770.95 3.45409405157e-05
-437399793.867 -26827223.4778 -540088770.95 2.82174191728e-05
-436863300.468 -34478055.3076 -540088770.95 2.22464733694e-05
-436192991.911 -42118326.1988 -540088770.95 1.684970384e-05
-435389073.515 -49745695.8677 -540088770.95 1.22263905758e-05
-434451791.529 -57357827.9825 -540088770.95 8.54521883808e-06
-433381433.051 -64952390.8784 -540088770.95 5.93739366523e-06
-432178325.94 -72527058.2726 -540088770.95 4.49145578604e-06
-430842838.72 -80079509.9764 -540088770.95 4.25002537611e-06
-429375380.461 -87607432.6057 -540088770.95 5.20860334847e-06
-427776400.661 -95108520.2902 -540088770.95 7.31645805266e-06
-426046389.1 -102580475.379 -540088770.95 1.04795237375e-05
-424185875.697 -110021009.146 -540088770.95 1.45651411518e-05
-422195430.343 -117427842.487 -540088770.95 1.94083850407e-05
-420075662.731 -124798706.624 -540088770.95 2.48196522135e-05
-417827222.164 -132131343.794 -540088770.95 3.05931306111e-05
-415450797.359 -139423507.945 -540088770.95 3.65157366652e-05
-412947116.237 -146672965.421 -540088770.95 4.23760963928e-05
-410316945.698 -153877495.648 -540088770.95 4.79731551251e-05
-407561091.387 -161034891.813 -540088770.95 5.31240304643e-05
-404680397.447 -168142961.542 -540088770.95 5.76707708949e-05
-401675746.26 -175199527.569 -540088770.95 6.14857454965e-05
-398548058.178 -182202428.405 -540088770.95 6.44754647667e-05
-395298291.24 -189149518.998 -540088770.95 6.65827145574e-05
-391927440.878 -196038671.391 -540088770.95 6.77869702075e-05
-388436539.615 -202867775.375 -540088770.95 6.81031417593e-05
-384826656.746 -209634739.134 -540088770.95 6.7578779549e-05
-381098898.009 -216337489.887 -540088770.95 6.62899387426e-05
-377254405.25 -222973974.52 -540088770.95 6.43359584368e-05
-373294356.073 -229542160.218 -540088770.95 6.18334533629e-05
-369219963.477 -236040035.088 -540088770.95 5.89098424655e-05
-365032475.483 -242465608.771 -540088770.95 5.56967479603e-05
-360733174.758 -248816913.057 -540088770.95 5.23235910826e-05
-356323378.216 -255092002.483 -540088770.95 4.89116875971e-05
-351804436.617 -261288954.934 -540088770.95 4.55691089778e-05
-347177734.154 -267405872.227 -540088770.95 4.23865263336e-05
-342444688.027 -273440880.696 -540088770.95 3.94341964721e-05
-337606748.012 -279392131.763 -540088770.95 3.67601861267e-05
-332665396.012 -285257802.506 -540088770.95 3.43898646251e-05
-327622145.608 -291036096.217 -540088770.95 3.23266304545e-05
-322478541.593 -296725242.954 -540088770.95 3.05537764241e-05
-317236159.5 -302323500.079 -540088770.95 2.90373442598e-05
-311896605.116 -307829152.796 -540088770.95 2.77297748857e-05
-306461513.996 -313240514.674 -540088770.95 2.6574127219e-05
-300932550.957 -318555928.164 -540088770.95 2.55086172944e-05
-295311409.571 -323773765.107 -540088770.95 2.44712215741e-05
-289599811.642 -328892427.232 -540088770.95 2.34040933821e-05
-283799506.686 -333910346.648 -540088770.95 2.2257558893e-05
-277912271.387 -338825986.321 -540088770.95 2.09934878161e-05
-271939909.059 -343637840.546 -540088770.95 1.95878721354e-05
-265884249.091 -348344435.408 -540088770.95 1.803249191e-05
-259747146.384 -352944329.235 -540088770.95 1.63355978068e-05
-253530480.79 -357436113.039 -540088770.95 1.45215931428e-05
-247236156.528 -361818410.946 -540088770.95 1.26297511467e-05
-240866101.607 -366089880.618 -540088770.95 1.07120533106e-05
-234422267.232 -370249213.665 -540088770.95 8.83027971791e-06
-227906627.208 -374295136.048 -540088770.95 7.05251997387e-06
-221321177.333 -378226408.462 -540088770.95 5.44930208623e-06
-214667934.79 -382041826.725 -540088770.95 4.08955504721e-06
-207948937.527 -385740222.138 -540088770.95 3.0366281329e-06
-201166243.634 -389320461.852 -540088770.95 2.34458578993e-06
-194321930.71 -392781449.204 -540088770.95 2.05498166707e-06
-187418095.231 -396122124.065 -540088770.95 2.19428964972e-06
-180456851.903 -399341463.156 -540088770.95 2.77213492989e-06
-173440333.017 -402438480.363 -540088770.95 3.780425891e-06
-166370687.797 -405412227.043 -540088770.95 5.19343996133e-06
-159250081.738 -408261792.31 -540088770.95 6.9688659218e-06
-152080695.947 -410986303.317 -540088770.95 9.04975394059e-06
-144864726.47 -413584925.522 -540088770.95 1.13672754073e-05
-137604383.624 -416056862.942 -540088770.95 1.38441499549e-05
-130301891.317 -418401358.403 -540088770.95 1.63985592212e-05
-122959486.369 -420617693.762 -540088770.95 1.89483379519e-05
-115579417.824 -422705190.138 -540088770.95 2.14152146597e-05
-108163946.263 -424663208.111 -540088770.95 2.3728867383e-05
-100715343.112 -426491147.922 -540088770.95 2.58305657945e-05
-93235889.9451 -428188449.658 -540088770.95 2.76761889969e-05
-85727877.7865 -429754593.418 -540088770.95 2.92384382302e-05
-78193606.4076 -431189099.481 -540088770.95 3.05081041778e-05
-70635383.6235 -432491528.442 -540088770.95 3.14942977919e-05
-63055524.586 -433661481.358 -540088770.95 3.2223609232e-05
-55456351.0739 -434698599.859 -540088770.95 3.27382188617e-05
-47840190.7825 -435602566.269 -540088770.95 3.30930442206e-05
-40209376.6103 -436373103.693 -540088770.95 3.33520642376e-05
-32566245.9442 -437009976.109 -540088770.95 3.35840134606e-05
-24913139.944 -437512988.438 -540088770.95 3.38576816855e-05
-17252402.8249 -437881986.602 -540088770.95 3.42370853546e-05
-9586381.13958 -438116857.574 -540088770.95 3.47767942746e-05
-1917423.05946 -438217529.411 -540088770.95 3.55176990189e-05
5752122.34459 -438183971.275 -540088770.95 3.64834900814e-05
13419905.8218 -438016193.447 -540088770.95 3.76780895283e-05
21083578.6611 -437714247.318 -540088770.95 3.90842305695e-05
28740793.4106 -437278225.376 -540088770.95 4.06633220313e-05
36389204.5965 -436708261.18 -540088770.95 4.23566659108e-05
44026469.4416 -436004529.314 -540088770.95 4.40880204678e-05
51650248.583 -435167245.338 -540088770.95 4.5767422703e-05
59258206.7886 -434196665.72 -540088770.95 4.72961069358e-05
66848013.6723 -433093087.756 -540088770.95 4.85722850365e-05
74417344.4079 -431856849.483 -540088770.95 4.94974930336e-05
81963880.4414 -430488329.571 -540088770.95 4.99831622604e-05
89485310.2008 -428987947.211 -540088770.95 4.99570442299e-05
96979329.8046 -427356161.983 -540088770.95 4.93691094479e-05
104443643.767 -425593473.717 -540088770.95 4.81965527542e-05
111875965.702 -423700422.341 -540088770.95 4.64475716868e-05
119274019.022 -421677587.714 -540088770.95 4.41636387095e-05
126635537.637 -419525589.448 -540088770.95 4.1420060605e-05
133958266.647 -417245086.719 -540088770.95 3.83247054371e-05
141239963.035 -414836778.066 -540088770.95 3.50148747667e-05
148478396.351 -412301401.175 -540088770.95 3.1652401036e-05
155671349.399 -409639732.656 -540088770.95 2.84171515338e-05
162816618.911 -406852587.801 -540088770.95 2.54992152586e-05
169912016.229 -403940820.338 -540088770.95 2.30901316869e-05
176955367.967 -400905322.167 -540088770.95 2.1373585811e-05
183944516.684 -397747023.089 -540088770.95 2.05160376122e-05
190877321.54 -394466890.519 -540088770.95 2.06577732883e-05
197751658.956 -391065929.191 -540088770.95 2.19048583316e-05
204565423.259 -387545180.851 -540088770.95 2.43224387189e-05
211316527.333 -383905723.935 -540088770.95 2.79297773467e-05
218002903.252 -380148673.242 -540088770.95 3.2697331226e-05
224622502.922 -376275179.59 -540088770.95 3.85460750169e-05
231173298.697 -372286429.465 -540088770.95 4.53491635228e-05
237653284.011 -368183644.657 -540088770.95 5.2935905913e-05
244060473.986 -363968081.886 -540088770.95 6.10979043027e-05
250392906.043 -359641032.417 -540088770.95 6.95970955668e-05
256648640.499 -355203821.663 -540088770.95 7.81753342921e-05
262825761.167 -350657808.784 -540088770.95 8.65650722322e-05
268922375.94 -346004386.262 -540088770.95 9.45006301778e-05
274936617.37 -341244979.484 -540088770.95 0.000101729525105
280866643.24 -336381046.299 -540088770.95 0.000108023310617
286710637.13 -331414076.572 -540088770.95 0.000113187412233
292466808.973 -326345591.733 -540088770.95 0.000117069489612
298133395.6 -321177144.302 -540088770.95 0.000119565932258
303708661.286 -315910317.422 -540088770.95 0.000120626189491
309190898.277 -310546724.369 -540088770.95 0.000120254744001
314578427.314 -305088008.061 -540088770.95 0.000118510655095
319869598.148 -299535840.551 -540088770.95 0.000115504716368
325062790.046 -293891922.518 -540088770.95 0.000111394386537
330156412.287 -288157982.745 -540088770.95 0.000106376755615
335148904.648 -282335777.59 -540088770.95 0.000100679896196
340038737.885 -276427090.445 -540088770.95 9.45530172591e-05
344824414.196 -270433731.196 -540088770.95 8.82558825889e-05
349504467.687 -264357535.661 -540088770.95 8.20479762236e-05
354077464.815 -258200365.035 -540088770.95 7.61778931158e-05
358542004.83 -251964105.314 -540088770.95 7.08734058277e-05
362896720.203 -245650666.72 -540088770.95 6.6332610047e-05
367140277.045 -239261983.117 -540088770.95 6.27164866395e-05
371271375.518 -232800011.416 -540088770.95 6.01431401696e-05
375288750.227 -226266730.977 -540088770.95 5.86838881222e-05
379191170.616 -219664143.002 -540088770.95 5.83612863927e-05
382977441.337 -212994269.924 -540088770.95 5.91490897255e-05
386646402.623 -206259154.785 -540088770.95 6.0974064993e-05
390196930.637 -199460860.611 -540088770.95 6.37195041207e-05
393627937.82 -192601469.781 -540088770.95 6.72302248305e-05
396938373.224 -185683083.387 -540088770.95 7.13188029773e-05
400127222.833 -178707820.595 -540088770.95 7.5772750862e-05
403193509.874 -171677817.989 -540088770.95 8.03623413577e-05
406136295.115 -164595228.923 -540088770.95 8.48487769418e-05
408954677.155 -157462222.858 -540088770.95 8.89924140828e-05
411647792.697 -150280984.696 -540088770.95 9.25607746611e-05
414214816.818 -143053714.118 -540088770.95 9.5336104723e-05
416654963.212 -135782624.899 -540088770.95 9.71222743271e-05
418967484.443 -128469944.241 -540088770.95 9.77508481179e-05
421151672.164 -121117912.083 -540088770.95 9.70861924695e-05
423206857.339 -113728780.418 -540088770.95 9.50295199113e-05
425132410.445 -106304812.605 -540088770.95 9.15218039441e-05
426927741.669 -98848282.672 -540088770.95 8.65455266721e-05
428592301.085 -91361474.6202 -540088770.95 8.01252478247e-05
430125578.823 -83846681.7266 -540088770.95 7.23270070507e-05
431527105.226 -76306205.8401 -540088770.95 6.32565924839e-05
432796450.994 -68742356.6762 -540088770.95 5.30567283201e-05
433933227.315 -61157451.11 -540088770.95 4.19032533355e-05
434937085.984 -53553812.4662 -540088770.95 3.00003816132e-05
435807719.511 -45933769.8078 -540088770.95 1.75751566671e-05
436544861.212 -38299657.2225 -540088770.95 4.87123072035e-06
437148285.295 -30653813.1075 -540088770.95 -7.85787821571e-06
437617806.924 -22998579.4538 -540088770.95 -2.0355878398e-05
437953282.282 -15336301.1283 -540088770.95 -3.23709536684e-05
438154608.609 -7669325.15582 -540088770.95 -4.3662962421e-05
438221724.238 -1.07333366381e-07 -540088770.95 -5.40103675775e-05
428466759.668 0.0 -547859832.402 -4.2354756761e-05
428401138.056 7498603.3704 -547859832.402 -5.19685367747e-05
428204293.321 14994909.8511 -547859832.402 -6.03407098565e-05
427876285.759 22486623.256 -547859832.402 -6.7331189027e-05
427417215.84 29971448.8059 -547859832.402 -7.28365630606e-05
426827224.183 37447093.8314 -547859832.402 -7.67926944553e-05
426106491.507 44911268.4751 -547859832.402 -7.91760581618e-05
425255238.578 52361686.3932 -547859832.402 -8.00037664449e-05
424273726.144 59796065.4557 -547859832.402 -7.93322741782e-05
423162254.85 67212128.4453 -547859832.402 -7.72548102162e-05
421921165.151 74607603.7552 -547859832.402 -7.38976318164e-05
420550837.202 81980226.0848 -547859832.402 -6.94152477646e-05
419051690.748 89327737.1336 -547859832.402 -6.39847992621e-05
417424184.991 96647886.2928 -547859832.402 -5.7799823277e-05
415668818.45 103938431.335 -547859832.402 -5.10636487787e-05
413786128.811 111197139.1 -547859832.402 -4.39826904082e-05
411776692.757 118421786.182 -547859832.402 -3.6759905618e-05
409641125.797 125610159.604 -547859832.402 -2.95886698146e-05
407380082.075 132760057.505 -547859832.402 -2.26472999644e-05
404994254.169 139869289.805 -547859832.402 -1.60944216602e-05
402484372.878 146935678.884 -547859832.402 -1.00653296733e-05
399851207.003 153957060.242 -547859832.402 -4.66944001736e-06
397095563.106 160931283.168 -547859832.402 1.11245335048e-08
394218285.265 167856211.393 -547859832.402 3.92183048588e-06
391220254.816 174729723.751 -547859832.402 7.03498078092e-06
388102390.083 181549714.822 -547859832.402 9.34803159238e-06
384865646.097 188314095.582 -547859832.402 1.0881137909e-05
381511014.3 195020794.04 -547859832.402 1.1674117007e-05
378039522.247 201667755.875 -547859832.402 1.17830366375e-05
374452233.287 208252945.061 -547859832.402 1.12766394177e-05
370750246.239 214774344.497 -547859832.402 1.02328065366e-05
366934695.055 221229956.618 -547859832.402 8.73524334081e-06
363006748.472 227617804.014 -547859832.402 6.87053827642e-06
358967609.656 233935930.028 -547859832.402 4.72570734734e-06
354818515.832 240182399.361 -547859832.402 2.38629152249e-06
350560737.904 246355298.665 -547859832.402 -6.49724744692e-08
346195580.068 252452737.125 -547859832.402 -2.54893357512e-06
341724379.41 258472847.04 -547859832.402 -4.99032744717e-06
337148505.501 264413784.396 -547859832.402 -7.31769965243e-06
332469359.971 270273729.431 -547859832.402 -9.46307894692e-06
327688376.085 276050887.191 -547859832.402 -1.13615435092e-05
322807018.301 281743488.08 -547859832.402 -1.29508257702e-05
317826781.823 287349788.405 -547859832.402 -1.41710925e-05
312749192.142 292868070.903 -547859832.402 -1.49650166293e-05
307575804.57 298296645.277 -547859832.402 -1.5278227475e-05
302308203.761 303633848.704 -547859832.402 -1.50601887619e-05
296948003.23 308878046.351 -547859832.402 -1.42655117997e-05
291496844.854 314027631.874 -547859832.402 -1.28556673869e-05
285956398.371 319081027.908 -547859832.402 -1.08010176337e-05
280328360.871 324036686.552 -547859832.402 -8.08305097405e-06
274614456.271 328893089.844 -547859832.402 -4.69667296397e-06
268816434.793 333648750.223 -547859832.402 -6.52384327539e-07
262936072.422 338302210.988 -547859832.402 4.02183218868e-06
256975170.367 342852046.742 -547859832.402 9.27909230687e-06
250935554.505 347296863.829 -547859832.402 1.50528195762e-05
244819074.824 351635300.763 -547859832.402 2.1256718774e-05
238627604.859 355866028.639 -547859832.402 2.77856118671e-05
232363041.111 359987751.55 -547859832.402 3.45171901488e-05
226027302.473 363999206.973 -547859832.402 4.13146856338e-05
219622329.638 367899166.164 -547859832.402 4.80304116165e-05
213150084.508 371686434.531 -547859832.402 5.45100696718e-05
206612549.59 375359851.998 -547859832.402 6.05976714699e-05
200011727.388 378918293.366 -547859832.402 6.61408816063e-05
193349639.795 382360668.651 -547859832.402 7.0996554806e-05
186628327.468 385685923.423 -547859832.402 7.50362194714e-05
179849849.204 388893039.127 -547859832.402 7.81512510326e-05
173016281.314 391981033.394 -547859832.402 8.02574836574e-05
166129716.98 394948960.343 -547859832.402 8.12990275236e-05
159192265.619 397795910.873 -547859832.402 8.12510902453e-05
152206052.235 400521012.936 -547859832.402 8.01216436381e-05
145173216.768 403123431.809 -547859832.402 7.79518286543e-05
138095913.438 405602370.348 -547859832.402 7.48150493712e-05
130976310.087 407957069.232 -547859832.402 7.08147683526e-05
123816587.515 410186807.195 -547859832.402 6.60810773437e-05
116618938.807 412290901.248 -547859832.402 6.07661758929e-05
109385568.669 414268706.889 -547859832.402 5.50389430774e-05
102118692.748 416119618.297 -547859832.402 4.90788313246e-05
94820536.9517 417843068.523 -547859832.402 4.30693441101e-05
87493336.7721 419438529.657 -547859832.402 3.71913794015e-05
80139336.5963 420905512.996 -547859832.402 3.16167270917e-05
72760789.0206 422243569.189 -547859832.402 2.65020010284e-05
65359954.1606 423452288.378 -547859832.402 2.19832650077e-05
57939098.9586 424531300.321 -547859832.402 1.8171578389e-05
50500496.4893 425480274.507 -547859832.402 1.51496425271e-05
43046425.2635 426298920.257 -547859832.402 1.29696763026e-05
35579168.5304 426986986.812 -547859832.402 1.16525903477e-05
28101013.5779 427544263.412 -547859832.402 1.118846808e-05
20614251.0321 427970579.356 -547859832.402 1.15383004611e-05
13121174.1557 428265804.062 -547859832.402 1.26368635463e-05
5624078.14557 428429847.099 -547859832.402 1.43965762346e-05
-1874740.57026 428462658.219 -547859832.402 1.67121327036e-05
-9372985.03619 428364227.372 -547859832.402 1.94656718662e-05
-16868358.4725 428134584.707 -547859832.402 2.25322263305e-05
-24358564.9788 427773800.568 -547859832.402 2.57851866231e-05
-31841310.2375 427281985.465 -547859832.402 2.91015230472e-05
-39314302.2164 426659290.045 -547859832.402 3.23665269796e-05
-46775251.8708 425905905.045 -547859832.402 3.54778645142e-05
-54221873.8447 425022061.236 -547859832.402 3.83487763855e-05
-61651887.1708 424008029.344 -547859832.402 4.09103068088e-05
-69063015.9691 422864119.979 -547859832.402 4.31124976188e-05
-76452990.1443 421590683.529 -547859832.402 4.49245400177e-05
-83819546.0808 420188110.059 -547859832.402 4.63339313671e-05
-91160427.3361 418656829.191 -547859832.402 4.73447358994e-05
-98473385.3324 416997309.969 -547859832.402 4.797509327e-05
-105756180.045 415210060.719 -547859832.402 4.8254155197e-05
-113006580.688 413295628.892 -547859832.402 4.82186561906e-05
-120222366.398 411254600.896 -547859832.402 4.79093382696e-05
-127401326.916 409087601.915 -547859832.402 4.73674509755e-05
-134541263.261 406795295.72 -547859832.402 4.66315369735e-05
-141639988.407 404378384.467 -547859832.402 4.57346907962e-05
-148695327.95 401837608.476 -547859832.402 4.47024452113e-05
-155705120.776 399173746.011 -547859832.402 4.35513982124e-05
-162667219.723 396387613.035 -547859832.402 4.2288646135e-05
-169579492.237 393480062.967 -547859832.402 4.09120376246e-05
-176439821.027 390451986.416 -547859832.402 3.94112120322e-05
-183246104.712 387304310.908 -547859832.402 3.77693372345e-05
-189996258.466 384038000.606 -547859832.402 3.5965418657e-05
-196688214.657 380654056.008 -547859832.402 3.39770159251e-05
-203319923.478 377153513.648 -547859832.402 3.178317814e-05
-209889353.578 373537445.773 -547859832.402 2.93673947808e-05
-216394492.679 369806960.019 -547859832.402 2.67203575268e-05
-222833348.201 365963199.065 -547859832.402 2.38423390285e-05
-229203947.864 362007340.29 -547859832.402 2.07450172822e-05
-235504340.295 357940595.41 -547859832.402 1.74526075135e-05
-241732595.627 353764210.105 -547859832.402 1.40022054804e-05
-247886806.091 349479463.64 -547859832.402 1.04432944454e-05
-253965086.596 345087668.471 -547859832.402 6.83641993627e-06
-259965575.309 340590169.844 -547859832.402 3.25108876204e-06
-265886434.228 335988345.383 -547859832.402 -2.37001546594e-07
-271725849.74 331283604.67 -547859832.402 -3.54925264992e-06
-277482033.18 326477388.808 -547859832.402 -6.6077887678e-06
-283153221.376 321571169.984 -547859832.402 -9.33920258257e-06
-288737677.192 316566451.017 -547859832.402 -1.16782000669e-05
-294233690.061 311464764.899 -547859832.402 -1.35709212642e-05
-299639576.503 306267674.32 -547859832.402 -1.49777282286e-05
-304953680.646 300976771.198 -547859832.402 -1.58752784763e-05
-310174374.734 295593676.182 -547859832.402 -1.62577410548e-05
-315300059.619 290120038.164 -547859832.402 -1.61370606241e-05
-320329165.26 284557533.768 -547859832.402 -1.55422300928e-05
-325260151.195 278907866.839 -547859832.402 -1.451759121e-05
-330091507.02 273172767.921 -547859832.402 -1.31202416502e-05
-334821752.846 267353993.726 -547859832.402 -1.14166830177e-05
-339449439.757 261453326.598 -547859832.402 -9.47889342049e-06
-343973150.25 255472573.963 -547859832.402 -7.38004773029e-06
-348391498.672 249413567.781 -547859832.402 -5.19013575298e-06
-352703131.644 243278163.978 -547859832.402 -2.97174137536e-06
-356906728.473 237068241.885 -547859832.402 -7.7624319985e-07
-361001001.561 230785703.657 -547859832.402 1.3593209993e-06
-364984696.793 224432473.691 -547859832.402 3.41451678279e-06
-368856593.929 218010498.039 -547859832.402 5.38673977222e-06
-372615506.971 211521743.811 -547859832.402 7.2913012632e-06
-376260284.532 204968198.569 -547859832.402 9.16033262852e-06
-379789810.181 198351869.723 -547859832.402 1.10405378217e-05
-383203002.795 191674783.915 -547859832.402 1.29898928883e-05
-386498816.881 184938986.397 -547859832.402 1.50734570938e-05
-389676242.903 178146540.403 -547859832.402 1.73585181381e-05
-392734307.585 171299526.521 -547859832.402 1.99093403661e-05
-395672074.215 164400042.052 -547859832.402 2.27818169225e-05
-398488642.929 157450200.372 -547859832.402 2.60183422304e-05
-401183150.986 150452130.278 -547859832.402 2.96432187121e-05
-403754773.034 143407975.344 -547859832.402 3.36588910564e-05
-406202721.363 136319893.256 -547859832.402 3.80432633508e-05
-408526246.144 129190055.159 -547859832.402 4.27483008517e-05
-410724635.66 122020644.985 -547859832.402 4.77000517917e-05
-412797216.524 114813858.79 -547859832.402 5.28001489647e-05
-414743353.887 107571904.077 -547859832.402 5.79287699894e-05
-416562451.629 100296999.122 -547859832.402 6.29489536307e-05
-418253952.545 92991372.2932 -547859832.402 6.77120919305e-05
-419817338.511 85657261.3708 -547859832.402 7.20643485985e-05
-421252130.65 78296912.8585 -547859832.402 7.58536971538e-05
-422557889.471 70912581.2974 -547859832.402 7.89372310356e-05
-423734215.008 63506528.5747 -547859832.402 8.11883748304e-05
-424780746.943 56081023.2308 -547859832.402 8.25036223855e-05
-425697164.713 48638339.765 -547859832.402 8.28084443095e-05
-426483187.612 41180757.938 -547859832.402 8.2062043471e-05
-427138574.873 33710562.0744 -547859832.402 8.02606908017e-05
-427663125.746 26230040.3624 -547859832.402 7.74394421911e-05
-428056679.555 18741484.153 -547859832.402 7.36721169138e-05
-428319115.752 11247187.2583 -547859832.402 6.90695046004e-05
-428450353.951 3749445.24905 -547859832.402 6.37758566395e-05
-428450353.951 -3749445.24905 -547859832.402 5.7963804313e-05
-428319115.752 -11247187.2583 -547859832.402 5.18279253301e-05
-428056679.555 -18741484.153 -547859832.402 4.55772485286e-05
-427663125.746 -26230040.3624 -547859832.402 3.94270397907e-05
-427138574.873 -33710562.0744 -547859832.402 3.35902479298e-05
-426483187.612 -41180757.938 -547859832.402 2.8269005683e-05
-425697164.713 -48638339.765 -547859832.402 2.36465772656e-05
-424780746.943 -56081023.2308 -547859832.402 1.98801205954e-05
-423734215.008 -63506528.5747 -547859832.402 1.70945906773e-05
-422557889.471 -70912581.2974 -547859832.402 1.53780531379e-05
-421252130.65 -78296912.8585 -547859832.402 1.47786066882e-05
-419817338.511 -85657261.3708 -547859832.402 1.53030341667e-05
-418253952.545 -92991372.2932 -547859832.402 1.69172179871e-05
-416562451.629 -100296999.122 -547859832.402 1.95482716352e-05
-414743353.887 -107571904.077 -547859832.402 2.30882586432e-05
-412797216.524 -114813858.79 -547859832.402 2.73992981871e-05
-410724635.66 -122020644.985 -547859832.402 3.23197956137e-05
-408526246.144 -129190055.159 -547859832.402 3.76714895875e-05
-406202721.363 -136319893.256 -547859832.402 4.32669771764e-05
-403754773.034 -143407975.344 -547859832.402 4.89173651464e-05
-401183150.986 -150452130.278 -547859832.402 5.44397002037e-05
-398488642.929 -157450200.372 -547859832.402 5.96638521768e-05
-395672074.215 -164400042.052 -547859832.402 6.44385606009e-05
-392734307.585 -171299526.521 -547859832.402 6.8636404565e-05
-389676242.903 -178146540.403 -547859832.402 7.21575151329e-05
-386498816.881 -184938986.397 -547859832.402 7.49319158465e-05
-383203002.795 -191674783.915 -547859832.402 7.69204462587e-05
-379789810.181 -198351869.723 -547859832.402 7.81142925456e-05
-376260284.532 -204968198.569 -547859832.402 7.85332145974e-05
-372615506.971 -211521743.811 -547859832.402 7.82226174823e-05
-368856593.929 -218010498.039 -547859832.402 7.72496641599e-05
-364984696.793 -224432473.691 -547859832.402 7.56986637224e-05
-361001001.561 -230785703.657 -547859832.402 7.36659938446e-05
