 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         4000 , F=POINT
  1.0556673816E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0559112813E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0561552937E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0563994188E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0566436569E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0568880079E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0571324720E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0573770492E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0576217396E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0578665432E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0581114602E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0583564907E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0586016346E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0588468922E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0590922634E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0593377483E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0595833471E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0598290598E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0600748865E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0603208273E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0605668821E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0608130513E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0610593347E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0613057325E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0615522447E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0617988716E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0620456130E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0622924691E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0625394400E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0627865258E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0630337265E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0632810423E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0635284731E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0637760192E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0640236804E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0642714571E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0645193491E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0647673567E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0650154799E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0652637187E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0655120733E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0657605437E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
