1 
!PHOTOSPHERE 64082 
300777793.485 -386990615.684 -493462402.235 -0.000103820985193
307504456.748 -381667429.526 -493462402.235 -9.11120931999e-05
314136928.628 -376227335.201 -493462402.235 -7.94396053741e-05
320673177.542 -370671999.059 -493462402.235 -6.92310573886e-05
327111201.375 -365003122.748 -493462402.235 -6.08541350005e-05
333449028.105 -359222442.696 -493462402.235 -5.45988580441e-05
339684716.397 -353331729.579 -493462402.235 -5.0662506924e-05
345816356.204 -347332787.773 -493462402.235 -4.91382819977e-05
351842069.351 -341227454.81 -493462402.235 -5.00085172771e-05
357760010.105 -335017600.807 -493462402.235 -5.31430444794e-05
363568365.75 -328705127.899 -493462402.235 -5.83030363254e-05
369265357.133 -322291969.652 -493462402.235 -6.51503659961e-05
374849239.215 -315780090.476 -493462402.235 -7.32622205259e-05
380318301.602 -309171485.016 -493462402.235 -8.2150416925e-05
385670869.072 -302468177.55 -493462402.235 -9.12846067967e-05
390905302.084 -295672221.359 -493462402.235 -0.000100118331661
396019997.286 -288785698.106 -493462402.235 -0.00010811671779
401013387.999 -281810717.196 -493462402.235 -0.000114784483759
405883944.703 -274749415.127 -493462402.235 -0.000119692880594
410630175.504 -267603954.841 -493462402.235 -0.000122504195202
415250626.587 -260376525.056 -493462402.235 -0.000122992521664
419743882.667 -253069339.598 -493462402.235 -0.000121059639115
424108567.419 -245684636.725 -493462402.235 -0.000116745024337
428343343.901 -238224678.437 -493462402.235 -0.000110229265491
432446914.963 -230691749.787 -493462402.235 -0.000101830422742
436418023.644 -223088158.178 -493462402.235 -9.19931926991e-05
440255453.558 -215416232.659 -493462402.235 -8.12710661625e-05
443958029.266 -207678323.21 -493462402.235 -7.03020106352e-05
447524616.635 -199876800.021 -493462402.235 -5.97785472888e-05
450954123.187 -192014052.771 -493462402.235 -5.04134120041e-05
454245498.434 -184092489.889 -493462402.235 -4.29022762755e-05
457397734.197 -176114537.821 -493462402.235 -3.78852401936e-05
460409864.92 -168082640.285 -493462402.235 -3.5908980637e-05
463280967.958 -159999257.524 -493462402.235 -3.73915285581e-05
466010163.868 -151866865.552 -493462402.235 -4.25916474114e-05
468596616.672 -143687955.392 -493462402.235 -5.15846813172e-05
471039534.116 -135465032.318 -493462402.235 -6.42465319906e-05
473338167.912 -127200615.086 -493462402.235 -8.02471089258e-05
475491813.969 -118897235.161 -493462402.235 -9.90541852887e-05
477499812.606 -110557435.944 -493462402.235 -0.000119948096699
479361548.753 -102183771.989 -493462402.235 -0.000142047162537
481076452.145 -93778808.2253 -493462402.235 -0.000164343116671
482643997.492 -85345119.169 -493462402.235 -0.000185745238532
484063704.639 -76885288.1347 -493462402.235 -0.000205131311678
485335138.719 -68401906.445 -493462402.235 -0.000221403041756
486457910.279 -59897572.6359 -493462402.235 -0.000233543174399
487431675.404 -51374891.6614 -493462402.235 -0.000240671297639
488256135.822 -42836474.0953 -493462402.235 -0.000242095217869
488931038.992 -34284935.3318 -493462402.235 -0.000237354880101
489456178.186 -25722894.7842 -493462402.235 -0.000226256068414
489831392.549 -17152975.0824 -493462402.235 -0.000208891565873
490056567.149 -8577801.27006 -493462402.235 -0.000185648057755
490131633.014 -1.20047627106e-07 -493462402.235 -0.000157197798893
482181682.543 0.0 -501233463.687 -0.000135149582156
482107834.249 8438669.06424 -501233463.687 -0.000102660010387
481886311.988 16874753.2882 -501233463.687 -6.74122169847e-05
481517183.614 25305668.6234 -501233463.687 -3.07221208871e-05
481000562.194 33728832.6047 -501233463.687 6.00450379978e-06
480336605.975 42141665.141 -501233463.687 4.13392806337e-05
479525518.331 50541589.3062 -501233463.687 7.39011593174e-05
478567547.707 58926032.1278 -501233463.687 0.000102425296395
477462987.536 67292425.3756 -501233463.687 0.000125827124695
476212176.157 75638206.3481 -501233463.687 0.000143258026984
474815496.704 83960818.6574 -501233463.687 0.000154149422803
473273376.992 92257713.0126 -501233463.687 0.000158242667602
471586289.387 100526348.0 -501233463.687 0.000155602919207
469754750.658 108764190.863 -501233463.687 0.000146616006421
467779321.823 116968718.275 -501233463.687 0.000131968287334
465660607.973 125137417.117 -501233463.687 0.000112610454322
463399258.088 133267785.242 -501233463.687 8.97071701512e-05
460995964.842 141357332.245 -501233463.687 6.45752480376e-05
458451464.384 149403580.226 -501233463.687 3.86137661304e-05
455766536.118 157404064.546 -501233463.687 1.32299907394e-05
452942002.461 165356334.584 -501233463.687 -1.02347589826e-05
449978728.593 173257954.49 -501233463.687 -3.05751569418e-05
446877622.192 181106503.925 -501233463.687 -4.67839093715e-05
443639633.155 188899578.809 -501233463.687 -5.8102334406e-05
440265753.307 196634792.052 -501233463.687 -6.4056699261e-05
436757016.097 204309774.289 -501233463.687 -6.44783686331e-05
433114496.284 211922174.604 -501233463.687 -5.95067694084e-05
429339309.604 219469661.25 -501233463.687 -4.95751852902e-05
425432612.43 226949922.365 -501233463.687 -3.53803987285e-05
421395601.419 234360666.676 -501233463.687 -1.78381350513e-05
417229513.144 241699624.206 -501233463.687 1.97292234542e-06
412935623.716 248964546.967 -501233463.687 2.28751359509e-05
408515248.391 256153209.647 -501233463.687 4.36600979638e-05
403969741.169 263263410.295 -501233463.687 6.31569617017e-05
399300494.381 270292970.991 -501233463.687 8.0296941781e-05
394508938.26 277239738.518 -501233463.687 9.41702986254e-05
389596540.5 284101585.019 -501233463.687 0.000104072637427
384564805.816 290876408.648 -501233463.687 0.000109538051988
379415275.471 297562134.217 -501233463.687 0.000110357484044
374149526.814 304156713.826 -501233463.687 0.000106581594439
368769172.79 310658127.497 -501233463.687 9.85083947786e-05
363275861.451 317064383.789 -501233463.687 8.66568069274e-05
357671275.446 323373520.407 -501233463.687 7.17281457074e-05
351957131.513 329583604.807 -501233463.687 5.45582069663e-05
346135179.943 335692734.783 -501233463.687 3.60631479965e-05
340207204.053 341699039.054 -501233463.687 1.71826417376e-05
334175019.636 347600677.835 -501233463.687 -1.17614412348e-06
328040474.403 353395843.401 -501233463.687 -1.81903467673e-05
321805447.422 359082760.641 -501233463.687 -3.31659544382e-05
315471848.537 364659687.6 -501233463.687 -4.5572612714e-05
309041617.787 370124916.016 -501233463.687 -5.50668919661e-05
302516724.808 375476771.84 -501233463.687 -6.1502998963e-05
295899168.234 380713615.751 -501233463.687 -6.49307387866e-05
289190975.084 385833843.656 -501233463.687 -6.55813435093e-05
282394200.135 390835887.183 -501233463.687 -6.38425293234e-05
275510925.303 395718214.161 -501233463.687 -6.02247775601e-05
268543258.995 400479329.09 -501233463.687 -5.53213194435e-05
261493335.47 405117773.598 -501233463.687 -4.97646126329e-05
254363314.185 409632126.886 -501233463.687 -4.41822152441e-05
247155379.127 414021006.168 -501233463.687 -3.91548888868e-05
239871738.153 418283067.091 -501233463.687 -3.51795079401e-05
232514622.308 422417004.148 -501233463.687 -3.26389411203e-05
225086285.142 426421551.075 -501233463.687 -3.17805364161e-05
217589002.022 430295481.245 -501233463.687 -3.27042218504e-05
210025069.432 434037608.037 -501233463.687 -3.53605765769e-05
202396804.274 437646785.204 -501233463.687 -3.95585747544e-05
194706543.154 441121907.224 -501233463.687 -4.49821014223e-05
186956641.668 444461909.635 -501233463.687 -5.12138230173e-05
179149473.681 447665769.364 -501233463.687 -5.77645954202e-05
171287430.598 450732505.04 -501233463.687 -6.41063302948e-05
163372920.634 453661177.294 -501233463.687 -6.97061263352e-05
155408368.074 456450889.048 -501233463.687 -7.40595055206e-05
147396212.533 459100785.788 -501233463.687 -7.67207651166e-05
139338908.206 461610055.827 -501233463.687 -7.73287445774e-05
131238923.117 463977930.552 -501233463.687 -7.56266863198e-05
123098738.366 466203684.662 -501233463.687 -7.14753094478e-05
114920847.364 468286636.39 -501233463.687 -6.48586825986e-05
106707755.072 470226147.707 -501233463.687 -5.58829432188e-05
98461977.2344 472021624.525 -501233463.687 -4.47683355648e-05
90186039.6075 473672516.872 -501233463.687 -3.18354031392e-05
81882477.1852 475178319.066 -501233463.687 -1.7486454039e-05
73553833.4235 476538569.865 -501233463.687 -2.18360797292e-06
65202659.4608 477752852.613 -501233463.687 1.35751727119e-05
56831513.3369 478820795.363 -501233463.687 2.92806657331e-05
48442959.2091 479742070.996 -501233463.687 4.44362673198e-05
40039566.5671 480516397.316 -501233463.687 5.85800023372e-05
31623909.4455 481143537.14 -501233463.687 7.13037075936e-05
23198565.636 481623298.37 -501233463.687 8.22686673783e-05
14766115.8971 481955534.05 -501233463.687 9.12172302302e-05
6329143.16407 482140142.414 -501233463.687 9.7980180423e-05
-2109768.24247 482177066.914 -501233463.687 0.000102479861807
-10548033.408 482066296.241 -501233463.687 0.00010472924448
-18983067.616 481807864.324 -501233463.687 0.000104827279631
-27412287.1396 481401850.323 -501233463.687 0.000102951002493
-35833110.0331 480848378.603 -501233463.687 9.93449191502e-05
-44242956.9225 480147618.7 -501233463.687 9.43082546857e-05
-52639251.7961 479299785.26 -501233463.687 8.81806543698e-05
-61019422.7934 478305137.984 -501233463.687 8.13269239794e-05
-69380902.9924 477163981.541 -501233463.687 7.4121377126e-05
-77721131.1966 475876665.477 -501233463.687 6.69323328532e-05
-86037552.719 474443584.109 -501233463.687 6.01072798553e-05
-94327620.1649 472865176.403 -501233463.687 5.39591962845e-05
-102588794.212 471141925.838 -501233463.687 4.87544855742e-05
-110818544.389 469274360.262 -501233463.687 4.47029562447e-05
-119014349.848 467263051.728 -501233463.687 4.19502329211e-05
-127173700.141 465108616.317 -501233463.687 4.05729317757e-05
-135294095.986 462811713.952 -501233463.687 4.0576861542e-05
-143373050.031 460373048.196 -501233463.687 4.18984176454e-05
-151408087.622 457793366.032 -501233463.687 4.44092204844e-05
-159396747.553 455073457.641 -501233463.687 4.79239108887e-05
-167336582.826 452214156.156 -501233463.687 5.22108608165e-05
-175225161.398 449216337.407 -501233463.687 5.70053930878e-05
-183060066.927 446080919.651 -501233463.687 6.20249407592e-05
-190838899.51 442808863.296 -501233463.687 6.6985426968e-05
-198559276.421 439401170.603 -501233463.687 7.16180229727e-05
-206218832.84 435858885.377 -501233463.687 7.56853586288e-05
-213815222.574 432183092.654 -501233463.687 7.89962269537e-05
-221346118.782 428374918.36 -501233463.687 8.14178511098e-05
-228809214.683 424435528.975 -501233463.687 8.28848724277e-05
-236202224.262 420366131.169 -501233463.687 8.34043715531e-05
-243522882.975 416167971.434 -501233463.687 8.30564458098e-05
-250768948.438 411842335.706 -501233463.687 8.19901236807e-05
-257938201.115 407390548.964 -501233463.687 8.04146866077e-05
-265028445.001 402813974.832 -501233463.687 7.85867701826e-05
-272037508.29 398114015.156 -501233463.687 7.67939100965e-05
-278963244.042 393292109.575 -501233463.687 7.53354611635e-05
-285803530.843 388349735.081 -501233463.687 7.45020296881e-05
-292556273.451 383288405.57 -501233463.687 7.45547026271e-05
-299219403.44 378109671.372 -501233463.687 7.57054180207e-05
-305790879.834 372815118.78 -501233463.687 7.80997923406e-05
-312268689.729 367406369.562 -501233463.687 8.1803600465e-05
-318650848.916 361885080.468 -501233463.687 8.67938984967e-05
-324935402.481 356252942.718 -501233463.687 9.29555006734e-05
-331120425.408 350511681.485 -501233463.687 0.00010008318703
-337204023.17 344663055.372 -501233463.687 0.000107889650653
-343184332.306 338708855.863 -501233463.687 0.000116018817557
-349059520.993 332650906.785 -501233463.687 0.00012406381474
-354827789.608 326491063.74 -501233463.687 0.00013158854804
-360487371.278 320231213.546 -501233463.687 0.000138151603549
-366036532.424 313873273.649 -501233463.687 0.000143331022195
-371473573.286 307419191.545 -501233463.687 0.000146748428674
-376796828.451 300870944.176 -501233463.687 0.000148091028098
-382004667.357 294230537.331 -501233463.687 0.000147130114402
-387095494.796 287500005.024 -501233463.687 0.000143734954538
-392067751.402 280681408.879 -501233463.687 0.000137881206264
-396919914.129 273776837.494 -501233463.687 0.000129653374429
-401650496.715 266788405.799 -501233463.687 0.00011924118693
-406258050.14 259718254.416 -501233463.687 0.000106930151197
-410741163.069 252568548.995 -501233463.687 9.30869095468e-05
-415098462.284 245341479.554 -501233463.687 7.81403234261e-05
-419328613.105 238039259.811 -501233463.687 6.25594624301e-05
-423430319.8 230664126.501 -501233463.687 4.68298392637e-05
-427402325.977 223218338.694 -501233463.687 3.14293073486e-05
-431243414.977 215704177.101 -501233463.687 1.68050211135e-05
-434952410.239 208123943.379 -501233463.687 3.35275388417e-06
-438528175.664 200479959.419 -501233463.687 -8.60031553203e-06
-441969615.964 192774566.645 -501233463.687 -1.88084842651e-05
-445275676.993 185010125.286 -501233463.687 -2.71155047075e-05
-448445346.077 177189013.661 -501233463.687 -3.34574093569e-05
-451477652.316 169313627.447 -501233463.687 -3.78602492838e-05
-454371666.888 161386378.946 -501233463.687 -4.04331166301e-05
-457126503.331 153409696.345 -501233463.687 -4.13570868089e-05
-459741317.813 145386022.973 -501233463.687 -4.08709288319e-05
-462215309.393 137317816.555 -501233463.687 -3.92545812015e-05
-464547720.264 129207548.454 -501233463.687 -3.68114696806e-05
-466737835.99 121057702.918 -501233463.687 -3.38507505788e-05
-468784985.717 112870776.319 -501233463.687 -3.06705024349e-05
-470688542.385 104649276.385 -501233463.687 -2.75427679229e-05
-472447922.917 96395721.4366 -501233463.687 -2.47011778537e-05
-474062588.4 88112639.6114 -501233463.687 -2.23316842684e-05
-475532044.247 79802568.0918 -501233463.687 -2.05667053236e-05
-476855840.351 71468052.3277 -501233463.687 -1.94827567972e-05
-478033571.22 63111645.2561 -501233463.687 -1.91014287182e-05
-479064876.105 54735906.5197 -501233463.687 -1.9393374199e-05
-479949439.109 46343401.6827 -501233463.687 -2.02848218616e-05
-480686989.281 37936701.4448 -501233463.687 -2.16660109569e-05
-481277300.703 29518380.8539 -501233463.687 -2.34008835711e-05
-481720192.558 21091018.5174 -501233463.687 -2.53373518073e-05
-482015529.184 12657195.8121 -501233463.687 -2.73174867439e-05
-482163220.116 4219496.09392 -501233463.687 -2.91870445372e-05
-482163220.116 -4219496.09392 -501233463.687 -3.08038451029e-05
-482015529.184 -12657195.8121 -501233463.687 -3.20446405792e-05
-481720192.558 -21091018.5174 -501233463.687 -3.28102436178e-05
-481277300.703 -29518380.8539 -501233463.687 -3.30288188837e-05
-480686989.281 -37936701.4448 -501233463.687 -3.26573652136e-05
-479949439.109 -46343401.6827 -501233463.687 -3.16815224751e-05
-479064876.105 -54735906.5197 -501233463.687 -3.01139201887e-05
-478033571.22 -63111645.2561 -501233463.687 -2.79913407923e-05
-476855840.351 -71468052.3277 -501233463.687 -2.53709980541e-05
-475532044.247 -79802568.0918 -501233463.687 -2.23262321409e-05
-474062588.4 -88112639.6114 -501233463.687 -1.89419010717e-05
-472447922.917 -96395721.4366 -501233463.687 -1.53097093726e-05
-470688542.385 -104649276.385 -501233463.687 -1.15236654989e-05
-468784985.717 -112870776.319 -501233463.687 -7.6758072586e-06
-466737835.99 -121057702.918 -501233463.687 -3.8522859645e-06
-464547720.264 -129207548.454 -501233463.687 -1.29861239991e-07
-462215309.393 -137317816.555 -501233463.687 3.42716650486e-06
-459741317.813 -145386022.973 -501233463.687 6.76956785802e-06
-457126503.331 -153409696.345 -501233463.687 9.86531567811e-06
-454371666.888 -161386378.946 -501233463.687 1.27011914087e-05
-451477652.316 -169313627.447 -501233463.687 1.52837941372e-05
-448445346.077 -177189013.661 -501233463.687 1.7639850479e-05
-445275676.993 -185010125.286 -501233463.687 1.98156992841e-05
-441969615.964 -192774566.645 -501233463.687 2.18758139868e-05
-438528175.664 -200479959.419 -501233463.687 2.39002336536e-05
-434952410.239 -208123943.379 -501233463.687 2.59808062021e-05
-431243414.977 -215704177.101 -501233463.687 2.82162060914e-05
-427402325.977 -223218338.694 -501233463.687 3.07057732016e-05
-423430319.8 -230664126.501 -501233463.687 3.35423254216e-05
-419328613.105 -238039259.811 -501233463.687 3.68042171653e-05
-415098462.284 -245341479.554 -501233463.687 4.0547039264e-05
-410741163.069 -252568548.995 -501233463.687 4.4795469953e-05
-406258050.14 -259718254.416 -501233463.687 4.95358784567e-05
-401650496.715 -266788405.799 -501233463.687 5.47103386846e-05
-396919914.129 -273776837.494 -501233463.687 6.02127191343e-05
-392067751.402 -280681408.879 -501233463.687 6.58874676132e-05
-387095494.796 -287500005.024 -501233463.687 7.15316014331e-05
-382004667.357 -294230537.331 -501233463.687 7.69002460506e-05
-376796828.451 -300870944.176 -501233463.687 8.17158441465e-05
-371473573.286 -307419191.545 -501233463.687 8.56808949742e-05
-366036532.424 -313873273.649 -501233463.687 8.84937977592e-05
-360487371.278 -320231213.546 -501233463.687 8.98670844187e-05
-354827789.608 -326491063.74 -501233463.687 8.95470598834e-05
-349059520.993 -332650906.785 -501233463.687 8.73336475246e-05
-343184332.306 -338708855.863 -501233463.687 8.3099085812e-05
-337204023.17 -344663055.372 -501233463.687 7.68040598914e-05
-331120425.408 -350511681.485 -501233463.687 6.85098921195e-05
-324935402.481 -356252942.717 -501233463.687 5.83855651811e-05
-318650848.916 -361885080.468 -501233463.687 4.67086081435e-05
-312268689.729 -367406369.562 -501233463.687 3.38592285435e-05
-305790879.834 -372815118.78 -501233463.687 2.03075024418e-05
-299219403.44 -378109671.372 -501233463.687 6.59391167983e-06
-292556273.451 -383288405.57 -501233463.687 -6.69599023449e-06
-285803530.843 -388349735.081 -501233463.687 -1.89615322006e-05
-278963244.042 -393292109.575 -501233463.687 -2.96198381167e-05
-272037508.29 -398114015.156 -501233463.687 -3.81397217956e-05
-265028445.001 -402813974.832 -501233463.687 -4.40743983806e-05
-257938201.115 -407390548.964 -501233463.687 -4.70908035368e-05
-250768948.438 -411842335.706 -501233463.687 -4.69934267111e-05
-243522882.975 -416167971.434 -501233463.687 -4.37408370289e-05
-236202224.262 -420366131.169 -501233463.687 -3.74534969288e-05
-228809214.683 -424435528.975 -501233463.687 -2.84119945888e-05
-221346118.782 -428374918.36 -501233463.687 -1.70454464314e-05
-213815222.574 -432183092.654 -501233463.687 -3.91048247223e-06
-206218832.84 -435858885.377 -501233463.687 1.03381177441e-05
-198559276.421 -439401170.603 -501233463.687 2.49834712051e-05
-190838899.51 -442808863.296 -501233463.687 3.92871537168e-05
-183060066.927 -446080919.651 -501233463.687 5.25317550801e-05
-175225161.398 -449216337.407 -501233463.687 6.40627167016e-05
-167336582.826 -452214156.156 -501233463.687 7.33267417657e-05
-159396747.553 -455073457.641 -501233463.687 7.99042596393e-05
-151408087.622 -457793366.032 -501233463.687 8.35337974536e-05
-143373050.031 -460373048.196 -501233463.687 8.41266377532e-05
-135294095.986 -462811713.952 -501233463.687 8.17707846579e-05
-127173700.141 -465108616.317 -501233463.687 7.67239758727e-05
-119014349.848 -467263051.728 -501233463.687 6.93962122e-05
-110818544.389 -469274360.262 -501233463.687 6.03229764624e-05
-102588794.212 -471141925.838 -501233463.687 5.01309290574e-05
-94327620.1649 -472865176.403 -501233463.687 3.94983534512e-05
-86037552.719 -474443584.109 -501233463.687 2.91129475585e-05
-77721131.1966 -475876665.477 -501233463.687 1.96296945709e-05
-69380902.9924 -477163981.541 -501233463.687 1.16314921048e-05
-61019422.7934 -478305137.984 -501233463.687 5.59497886966e-06
-52639251.7961 -479299785.26 -501233463.687 1.86359466145e-06
-44242956.9225 -480147618.7 -501233463.687 6.29375568727e-07
-35833110.0331 -480848378.603 -501233463.687 1.92436417276e-06
-27412287.1397 -481401850.323 -501233463.687 5.62185217189e-06
-18983067.616 -481807864.324 -501233463.687 1.14470198437e-05
-10548033.408 -482066296.241 -501233463.687 1.89959403627e-05
-2109768.24247 -482177066.914 -501233463.687 2.77614184963e-05
6329143.16407 -482140142.414 -501233463.687 3.7163764792e-05
14766115.8971 -481955534.05 -501233463.687 4.6584388887e-05
23198565.636 -481623298.37 -501233463.687 5.54000372699e-05
31623909.4455 -481143537.14 -501233463.687 6.30155972012e-05
40039566.5671 -480516397.316 -501233463.687 6.88936232349e-05
48442959.2091 -479742070.996 -501233463.687 7.25790895892e-05
56831513.3369 -478820795.363 -501233463.687 7.37182968759e-05
65202659.4608 -477752852.613 -501233463.687 7.20713276181e-05
73553833.4235 -476538569.865 -501233463.687 6.75179129519e-05
81882477.1852 -475178319.066 -501233463.687 6.00570067451e-05
90186039.6075 -473672516.872 -501233463.687 4.98007322834e-05
98461977.2344 -472021624.525 -501233463.687 3.69636475178e-05
106707755.072 -470226147.707 -501233463.687 2.18484536668e-05
114920847.364 -468286636.39 -501233463.687 4.82934454897e-06
123098738.366 -466203684.662 -501233463.687 -1.36658342919e-05
131238923.117 -463977930.552 -501233463.687 -3.31735630738e-05
139338908.206 -461610055.827 -501233463.687 -5.32118905911e-05
147396212.533 -459100785.788 -501233463.687 -7.3296295637e-05
155408368.074 -456450889.048 -501233463.687 -9.29537608492e-05
163372920.634 -453661177.294 -501233463.687 -0.000111734883886
171287430.598 -450732505.04 -501233463.687 -0.000129224050332
179149473.681 -447665769.364 -501233463.687 -0.000145047843618
186956641.668 -444461909.635 -501233463.687 -0.00015888195896
194706543.154 -441121907.224 -501233463.687 -0.000170456917525
202396804.274 -437646785.204 -501233463.687 -0.000179562847181
210025069.432 -434037608.037 -501233463.687 -0.000186053517292
217589002.022 -430295481.245 -501233463.687 -0.000189849701691
225086285.142 -426421551.075 -501233463.687 -0.000190941814195
232514622.308 -422417004.148 -501233463.687 -0.000189391633896
239871738.153 -418283067.091 -501233463.687 -0.000185332831265
247155379.127 -414021006.168 -501233463.687 -0.000178969936319
254363314.185 -409632126.886 -501233463.687 -0.000170575368239
261493335.47 -405117773.598 -501233463.687 -0.000160484177898
268543258.995 -400479329.09 -501233463.687 -0.000149086241226
275510925.303 -395718214.161 -501233463.687 -0.000136815776814
282394200.135 -390835887.183 -501233463.687 -0.000124138235303
289190975.084 -385833843.656 -501233463.687 -0.000111534806429
295899168.234 -380713615.751 -501233463.687 -9.94849950706e-05
302516724.808 -375476771.84 -501233463.687 -8.84479121036e-05
309041617.787 -370124916.016 -501233463.687 -7.88430918923e-05
315471848.537 -364659687.6 -501233463.687 -7.1031770322e-05
321805447.422 -359082760.641 -501233463.687 -6.52996234654e-05
328040474.403 -353395843.401 -501233463.687 -6.18419695543e-05
334175019.636 -347600677.835 -501233463.687 -6.07523730632e-05
340207204.053 -341699039.054 -501233463.687 -6.2015461517e-05
346135179.943 -335692734.783 -501233463.687 -6.55045798636e-05
351957131.513 -329583604.807 -501233463.687 -7.09846746601e-05
357671275.446 -323373520.407 -501233463.687 -7.81205347035e-05
363275861.451 -317064383.789 -501233463.687 -8.64902318786e-05
368769172.79 -310658127.497 -501233463.687 -9.56033224756e-05
374149526.814 -304156713.826 -501233463.687 -0.000104923101332
379415275.471 -297562134.217 -501233463.687 -0.000113891963853
384564805.816 -290876408.648 -501233463.687 -0.000121958737147
389596540.5 -284101585.019 -501233463.687 -0.000128606701379
394508938.26 -277239738.518 -501233463.687 -0.000133380943175
399300494.381 -270292970.991 -501233463.687 -0.000135913668521
403969741.169 -263263410.295 -501233463.687 -0.000135946154168
408515248.391 -256153209.647 -501233463.687 -0.000133346131996
412935623.716 -248964546.967 -501233463.687 -0.00012811957588
417229513.144 -241699624.206 -501233463.687 -0.000120416088442
421395601.419 -234360666.676 -501233463.687 -0.000110527357156
425432612.43 -226949922.365 -501233463.687 -9.88784553198e-05
429339309.604 -219469661.25 -501233463.687 -8.60120918393e-05
433114496.284 -211922174.604 -501233463.687 -7.25662518112e-05
436757016.097 -204309774.289 -501233463.687 -5.92460039672e-05
440265753.307 -196634792.052 -501233463.687 -4.67905667957e-05
443639633.155 -188899578.809 -501233463.687 -3.59370080214e-05
446877622.192 -181106503.925 -501233463.687 -2.73821875464e-05
449978728.593 -173257954.49 -501233463.687 -2.17447280524e-05
452942002.461 -165356334.584 -501233463.687 -1.95288976455e-05
455766536.118 -157404064.546 -501233463.687 -2.10923046576e-05
458451464.384 -149403580.226 -501233463.687 -2.66192283994e-05
460995964.842 -141357332.245 -501233463.687 -3.61012374114e-05
463399258.088 -133267785.242 -501233463.687 -4.9326479252e-05
465660607.973 -125137417.117 -501233463.687 -6.58786688871e-05
467779321.823 -116968718.275 -501233463.687 -8.51463676078e-05
469754750.658 -108764190.863 -501233463.687 -0.000106342647939
471586289.387 -100526348.0 -501233463.687 -0.000128534704267
473273376.992 -92257713.0126 -501233463.687 -0.000150682420369
474815496.704 -83960818.6574 -501233463.687 -0.000171684373393
476212176.157 -75638206.3481 -501233463.687 -0.000190429270563
477462987.536 -67292425.3756 -501233463.687 -0.000205850411127
478567547.707 -58926032.1278 -501233463.687 -0.000216980470918
479525518.331 -50541589.3062 -501233463.687 -0.000223003745024
480336605.975 -42141665.141 -501233463.687 -0.000223302973747
481000562.194 -33728832.6047 -501233463.687 -0.000217498028725
481517183.614 -25305668.6234 -501233463.687 -0.000205474050651
481886311.988 -16874753.2882 -501233463.687 -0.000187397098388
482107834.249 -8438669.06424 -501233463.687 -0.00016371597218
482181682.543 -1.18100450827e-07 -501233463.687 -0.000135149582156
473971047.098 0.0 -509004525.14 -0.000114718653161
473898456.3 8294974.60666 -509004525.14 -8.33843559955e-05
473680706.141 16587408.388 -509004525.14 -4.96384303671e-05
473317863.32 24874761.2968 -509004525.14 -1.4753348008e-05
472810038.979 33154494.8425 -509004525.14 1.99265193966e-05
472157388.669 41424072.8682 -509004525.14 5.30487129885e-05
471360112.302 49680962.3276 -509004525.14 8.33181504012e-05
470418454.092 57922634.0612 -509004525.14 0.00010956080534
469332702.478 66146563.5709 -509004525.14 0.000130782182033
468103190.034 74350231.793 -509004525.14 0.000146217373087
466730293.371 82531125.8702 -509004525.14 0.00015536988774
465214433.02 90686739.921 -509004525.14 0.00015803700637
463556073.302 98814575.8074 -509004525.14 0.000154320126787
461755722.189 106912143.9 -509004525.14 0.00014461937955
459813931.143 114976963.841 -509004525.14 0.000129612657178
457731294.953 123006565.304 -509004525.14 0.000110220075085
455508451.549 130998488.749 -509004525.14 8.75557086499e-05
453146081.808 138950286.178 -509004525.14 6.28691809226e-05
450644909.346 146859521.885 -509004525.14 3.74802642846e-05
448005700.293 154723773.198 -509004525.14 1.27100699875e-05
445229263.063 162540631.228 -509004525.14 -1.01873944859e-05
442316448.104 170307701.6 -509004525.14 -3.00895330807e-05
439268147.637 178022605.191 -509004525.14 -4.6061799156e-05
436085295.384 185682978.856 -509004525.14 -5.74035686409e-05
432768866.282 193286476.154 -509004525.14 -6.36807744144e-05
429319876.183 200830768.065 -509004525.14 -6.47435941194e-05
425739381.543 208313543.705 -509004525.14 -6.07283489185e-05
422028479.099 215732511.033 -509004525.14 -5.20436831056e-05
418188305.536 223085397.551 -509004525.14 -3.93419989769e-05
414220037.132 230369951.005 -509004525.14 -2.34779633586e-05
410124889.403 237583940.07 -509004525.14 -5.45663103799e-06
405904116.731 244725155.037 -509004525.14 1.36256975445e-05
401559011.977 251791408.487 -509004525.14 3.26443853544e-05
397090906.083 258780535.963 -509004525.14 5.05094662598e-05
392501167.673 265690396.632 -509004525.14 6.62251341611e-05
387791202.624 272518873.943 -509004525.14 7.89423640906e-05
382962453.64 279263876.271 -509004525.14 8.80017797877e-05
378016399.811 285923337.56 -509004525.14 9.29645127888e-05
372954556.157 292495217.959 -509004525.14 9.36295541899e-05
367778473.168 298977504.441 -509004525.14 9.0036933783e-05
362489736.323 305368211.424 -509004525.14 8.24569197847e-05
357089965.61 311665381.375 -509004525.14 7.13662625254e-05
351580815.028 317867085.417 -509004525.14 5.74132564057e-05
345963972.08 323971423.91 -509004525.14 4.13740210812e-05
340241157.254 329976527.041 -509004525.14 2.41028686366e-05
334414123.5 335880555.393 -509004525.14 6.47990270481e-06
328484655.691 341681700.509 -509004525.14 -1.06409254195e-05
322454570.077 347378185.446 -509004525.14 -2.64802001661e-05
316325713.727 352968265.319 -509004525.14 -4.03750710033e-05
310099963.965 358450227.837 -509004525.14 -5.18126084375e-05
